corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01165155,모비스,250060,20220816,[기재정정]사업보고서 (2021.12),2021.12,0.29,-,-,-,-,0.29195218,,,,
01165155,모비스,250060,20220516,분기보고서 (2022.03),2022.03,0.34,+0.05,+16.80%,-,-,0.34099878,0.049046599999999996,16.799532032951415,,
01165155,모비스,250060,20220816,반기보고서 (2022.06),2022.06,0.39,+0.05,+14.86%,-,-,0.39166536,0.05066658000000002,14.858287762789057,,
01165155,모비스,250060,20221114,분기보고서 (2022.09),2022.09,0.38,-0.01,-2.12%,-,-,0.38334505,-0.008320309999999997,-2.12434155525012,,
01165155,모비스,250060,20230321,사업보고서 (2022.12),2022.12,0.39,+0,+1.14%,+0.1,+32.80%,0.38770331,0.004358260000000003,1.136902641627957,0.09575113000000002,32.79685392313221
01165155,모비스,250060,20230515,분기보고서 (2023.03),2023.03,0.35,-0.03,-9.00%,+0.01,+3.47%,0.35282824,-0.03487507000000001,-8.99529849255092,0.011829460000000014,3.469062264680247
01165155,모비스,250060,20231114,[기재정정]반기보고서 (2023.06),2023.06,309.74,+309.39,"+87,687.15%",+309.35,"+78,982.27%",309.73786,309.38503176,87687.15105117437,309.34619464,78982.2706404263
01165155,모비스,250060,20231114,분기보고서 (2023.09),2023.09,305.57,-4.17,-1.34%,+305.19,"+79,612.19%",305.57273,-4.165130000000033,-1.3447274414564725,305.18938495,79612.18879701199
01165155,모비스,250060,20240320,사업보고서 (2023.12),2023.12,272.14,-33.43,-10.94%,+271.75,"+70,093.35%",272.14194,-33.43079,-10.940370889771478,271.75423668999997,70093.34965182525
01165155,모비스,250060,20240516,분기보고서 (2024.03),2024.03,255.62,-16.53,-6.07%,+255.26,"+72,347.45%",255.61508,-16.52685999999997,-6.0728824083491,255.26225176,72347.4548862642
01165155,모비스,250060,20240814,반기보고서 (2024.06),2024.06,69.74,-185.87,-72.72%,-240,-77.48%,69.74162,-185.87346000000002,-72.71615586999015,-239.99624,-77.48366312080802
01165155,모비스,250060,20241114,분기보고서 (2024.09),2024.09,78.62,+8.88,+12.73%,-226.95,-74.27%,78.61922,8.877600000000001,12.72927127302177,-226.95351,-74.27151958226116
01165155,모비스,250060,20250318,사업보고서 (2024.12),2024.12,62.33,-16.29,-20.72%,-209.81,-77.10%,62.32958,-16.28964,-20.71966625972631,-209.81235999999998,-77.09666507117574
01165155,모비스,250060,20250514,분기보고서 (2025.03),2025.03,66.34,+4.01,+6.44%,-189.27,-74.05%,66.34185,4.012269999999994,6.43718439944565,-189.27323,-74.0461908585362
01165155,모비스,250060,20250812,반기보고서 (2025.06),2025.06,55.28,-11.06,-16.67%,-14.46,-20.73%,55.28206,-11.059789999999992,-16.670909840470216,-14.459559999999996,-20.733042908954506
01165155,모비스,250060,20251114,분기보고서 (2025.09),2025.09,49.53,-5.75,-10.40%,-29.09,-37.00%,49.53188,-5.75018,-10.401529899573204,-29.087339999999998,-36.99774686139089
01165155,모비스,250060,20260312,사업보고서 (2025.12),2025.12,43.57,-5.96,-12.04%,-18.76,-30.10%,43.57048,-5.961399999999998,-12.035480987194502,-18.759099999999997,-30.096625069509525
