corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00164812,현대코퍼레이션,011760,20220322,사업보고서 (2021.12),2021.12,0,-,-,-,-,0.00313787,,,,
00164812,현대코퍼레이션,011760,20220516,분기보고서 (2022.03),2022.03,0,+0,+5.40%,-,-,0.00330722,0.00016934999999999997,5.396973105960412,,
00164812,현대코퍼레이션,011760,20220812,반기보고서 (2022.06),2022.06,0,-0,-71.99%,-,-,0.00092644,-0.00238078,-71.98734889121377,,
00164812,현대코퍼레이션,011760,20221114,분기보고서 (2022.09),2022.09,0,+0,+202.03%,-,-,0.00279811,0.00187167,202.0281939467208,,
00164812,현대코퍼레이션,011760,20240318,사업보고서 (2023.12),2023.12,"2,517.37","+2,517.37","+89,966,699.02%",-,-,2517.37,2517.3672018899997,89966699.01790851,,
00164812,현대코퍼레이션,011760,20240514,분기보고서 (2024.03),2024.03,"9,083.15","+6,565.78",+260.82%,-,-,9083.15,6565.78,260.8190293838411,,
00164812,현대코퍼레이션,011760,20240813,반기보고서 (2024.06),2024.06,"11,595.33","+2,512.18",+27.66%,-,-,11595.33,2512.1800000000003,27.657585749437153,,
00164812,현대코퍼레이션,011760,20241114,분기보고서 (2024.09),2024.09,"10,766.13",-829.2,-7.15%,-,-,10766.13,-829.2000000000007,-7.151154818362226,,
00164812,현대코퍼레이션,011760,20250324,[기재정정]사업보고서 (2024.12),2024.12,"9,990.07",-776.06,-7.21%,"+7,472.7",+296.85%,9990.07,-776.0599999999995,-7.208346917601771,7472.7,296.8455173454836
00164812,현대코퍼레이션,011760,20250514,분기보고서 (2025.03),2025.03,"9,856.1",-133.97,-1.34%,+772.95,+8.51%,9856.1,-133.96999999999935,-1.3410316444229076,772.9500000000007,8.509713040079717
00164812,현대코퍼레이션,011760,20250813,반기보고서 (2025.06),2025.06,0.01,"-9,856.09",-100.00%,"-11,595.32",-100.00%,0.00879403,-9856.09120597,-99.99991077576324,-11595.32120597,-99.99992415886396
00164812,현대코퍼레이션,011760,20251114,분기보고서 (2025.09),2025.09,0.01,-0,-8.14%,"-10,766.12",-100.00%,0.00807854,-0.0007154899999999992,-8.136087777731015,-10766.121921459999,-99.99992496338052
00164812,현대코퍼레이션,011760,20260323,사업보고서 (2025.12),2025.12,0.01,-0,-17.65%,"-9,990.06",-100.00%,0.00665237,-0.00142617,-17.653808732766073,-9990.063347629999,-99.9999334101763
