corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01174038,자비스,254120,20220321,사업보고서 (2021.12),2021.12,69.92,-,-,-,-,69.91781138,,,,
01174038,자비스,254120,20220516,분기보고서 (2022.03),2022.03,109.42,+39.5,+56.49%,-,-,109.41725448,39.49944309999999,56.49410689548389,,
01174038,자비스,254120,20220816,반기보고서 (2022.06),2022.06,75.7,-33.72,-30.82%,-,-,75.69817577,-33.71907870999999,-30.816966547230795,,
01174038,자비스,254120,20221111,분기보고서 (2022.09),2022.09,82.83,+7.13,+9.42%,-,-,82.83076004,7.132584269999995,9.422399149579919,,
01174038,자비스,254120,20230321,사업보고서 (2022.12),2022.12,69.92,-12.91,-15.59%,0,0.00%,69.91781138,-12.912948659999998,-15.589557132838305,0.0,0.0
01174038,자비스,254120,20230515,분기보고서 (2023.03),2023.03,236.02,+166.1,+237.56%,+126.6,+115.70%,236.01753806,166.09972668,237.56425351654076,126.60028358,115.7041311095416
01174038,자비스,254120,20230814,반기보고서 (2023.06),2023.06,215.53,-20.49,-8.68%,+139.83,+184.72%,215.52783881,-20.48969925,-8.681430803159696,139.82966303999999,184.71999043260428
01174038,자비스,254120,20231113,분기보고서 (2023.09),2023.09,254.52,+38.99,+18.09%,+171.69,+207.27%,254.51815933,38.99032052000001,18.090619167935973,171.68739929,207.2749292739678
01174038,자비스,254120,20240320,사업보고서 (2023.12),2023.12,189.55,-64.97,-25.53%,+119.63,+171.10%,189.5504263,-64.96773303,-25.52577513566132,119.63261492,171.1046335100542
01174038,자비스,254120,20240514,분기보고서 (2024.03),2024.03,189.55,0,0.00%,-46.47,-19.69%,189.5504263,0.0,0.0,-46.467111759999995,-19.687991045897277
