corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00101220,KG케미칼,001390,20220516,분기보고서 (2022.03),2022.03,865.59,-,-,-,-,865.59,,,,
00101220,KG케미칼,001390,20220816,반기보고서 (2022.06),2022.06,0,-865.59,-100.00%,-,-,0.00026069,-865.58973931,-99.99996988296999,,
00101220,KG케미칼,001390,20221114,분기보고서 (2022.09),2022.09,0,-0,-14.99%,-,-,0.00022161,-3.908000000000001e-05,-14.990985461659445,,
00101220,KG케미칼,001390,20230321,사업보고서 (2022.12),2022.12,0,+0,+333.92%,-,-,0.0009616,0.0007399899999999999,333.9154370290149,,
00101220,KG케미칼,001390,20230515,분기보고서 (2023.03),2023.03,-,-,-,-,-,,,,,
00101220,KG케미칼,001390,20230814,반기보고서 (2023.06),2023.06,0,-,-,+0,+204.48%,0.00079376,,,0.0005330700000000001,204.48425332770728
00101220,KG케미칼,001390,20231114,분기보고서 (2023.09),2023.09,0,-0,-32.02%,+0,+143.48%,0.00053957,-0.00025419000000000006,-32.0235335617819,0.00031795999999999994,143.4772799061414
00101220,KG케미칼,001390,20240321,사업보고서 (2023.12),2023.12,0,-0,-13.49%,-0,-51.46%,0.00046678,-7.278999999999993e-05,-13.490371962859305,-0.00049482,-51.45798668885191
00101220,KG케미칼,001390,20240516,분기보고서 (2024.03),2024.03,0,+0,+5.77%,-,-,0.00049373,2.6949999999999923e-05,5.773597840524425,,
00101220,KG케미칼,001390,20241231,[기재정정]반기보고서 (2024.06),2024.06,0,+0,+25.45%,-0,-21.97%,0.00061937,0.00012564,25.447106718246815,-0.00017439000000000007,-21.97011691191293
00101220,KG케미칼,001390,20241114,분기보고서 (2024.09),2024.09,0,-0,-30.85%,-0,-20.62%,0.0004283,-0.00019106999999999994,-30.84908859001888,-0.00011126999999999996,-20.621976759271266
00101220,KG케미칼,001390,20250814,[기재정정]사업보고서 (2024.12),2024.12,0,-0,-1.53%,-0,-9.65%,0.00042175,-6.550000000000024e-06,-1.5293018911977652,-4.503000000000005e-05,-9.646942885299294
00101220,KG케미칼,001390,20250814,[기재정정]분기보고서 (2025.03),2025.03,0,-0,-55.22%,-0,-61.75%,0.00018885,-0.00023289999999999997,-55.22228808535863,-0.00030487999999999994,-61.75034938124075
00101220,KG케미칼,001390,20250814,반기보고서 (2025.06),2025.06,0,-0,-59.43%,-0,-87.63%,7.662e-05,-0.00011223000000000001,-59.42811755361399,-0.0005427499999999999,-87.62936532282804
00101220,KG케미칼,001390,20251114,분기보고서 (2025.09),2025.09,0,+0,+134.38%,-0,-58.07%,0.00017958,0.00010296000000000002,134.3774471417385,-0.00024872,-58.07144524865748
00101220,KG케미칼,001390,20260323,사업보고서 (2025.12),2025.12,0,-0,-21.99%,-0,-66.78%,0.00014009,-3.949000000000002e-05,-21.990199354048347,-0.00028166,-66.78363959691761
