corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00155531,풍산홀딩스,005810,20220317,사업보고서 (2021.12),2021.12,0.01,-,-,-,-,0.00538219,,,,
00155531,풍산홀딩스,005810,20220516,분기보고서 (2022.03),2022.03,0.01,+0,+4.84%,-,-,0.00564261,0.0002604199999999999,4.838550850118639,,
00155531,풍산홀딩스,005810,20220816,반기보고서 (2022.06),2022.06,0.01,+0,+0.31%,-,-,0.00566,1.738999999999994e-05,0.3081907131628814,,
00155531,풍산홀딩스,005810,20221114,분기보고서 (2022.09),2022.09,0.01,+0,+1.88%,-,-,0.00576636,0.00010635999999999979,1.8791519434628867,,
00155531,풍산홀딩스,005810,20230316,사업보고서 (2022.12),2022.12,0,-0,-15.42%,-0,-9.38%,0.00487711,-0.0008892500000000003,-15.421340325612698,-0.0005050800000000006,-9.384284092534836
00155531,풍산홀딩스,005810,20230515,분기보고서 (2023.03),2023.03,0.01,+0,+12.54%,-0,-2.73%,0.0054885,0.0006113900000000007,12.535907535405212,-0.00015410999999999984,-2.73118291003631
00155531,풍산홀딩스,005810,20230814,반기보고서 (2023.06),2023.06,0.01,-0,-5.60%,-0,-8.46%,0.00518118,-0.0003073200000000007,-5.5993440830828245,-0.00047882000000000046,-8.45971731448764
00155531,풍산홀딩스,005810,20231114,분기보고서 (2023.09),2023.09,0.01,+0,+9.24%,-0,-1.85%,0.00565997,0.00047879000000000064,9.240945112889353,-0.00010638999999999961,-1.845011411011446
00155531,풍산홀딩스,005810,20240314,사업보고서 (2023.12),2023.12,0.01,-0,-6.72%,+0,+8.25%,0.00527969,-0.0003802800000000002,-6.7187635270151596,0.00040258000000000047,8.254478574401654
00155531,풍산홀딩스,005810,20240516,분기보고서 (2024.03),2024.03,0.01,+0,+6.06%,+0,+2.03%,0.00559965,0.0003199600000000002,6.0602042922974775,0.00011114999999999996,2.025143481825635
00155531,풍산홀딩스,005810,20240814,반기보고서 (2024.06),2024.06,0.01,-0,-8.07%,-0,-0.65%,0.00514775,-0.00045189999999999987,-8.070147241345438,-3.3429999999999224e-05,-0.6452198147912102
00155531,풍산홀딩스,005810,20241114,분기보고서 (2024.09),2024.09,0.01,+0,+11.46%,+0,+1.37%,0.00573748,0.0005897299999999992,11.456073041620108,7.750999999999938e-05,1.3694418875011596
00155531,풍산홀딩스,005810,20250313,사업보고서 (2024.12),2024.12,0.01,+0,+3.81%,+0,+12.82%,0.00595632,0.00021884000000000053,3.8142180887776655,0.0006766300000000001,12.815714558998732
00155531,풍산홀딩스,005810,20250515,분기보고서 (2025.03),2025.03,0.01,+0,+8.13%,+0,+15.02%,0.00644071,0.0004843899999999995,8.13237032261529,0.0008410599999999994,15.019867313135629
00155531,풍산홀딩스,005810,20250814,반기보고서 (2025.06),2025.06,0.01,-0,-0.43%,+0,+24.58%,0.00641296,-2.7749999999999997e-05,-0.43085312023053435,0.0012652099999999993,24.5779223932786
00155531,풍산홀딩스,005810,20251114,분기보고서 (2025.09),2025.09,0.01,+0,+3.03%,+0,+15.16%,0.00660749,0.00019453000000000005,3.033388638008039,0.00087001,15.163625842704464
00155531,풍산홀딩스,005810,20260312,사업보고서 (2025.12),2025.12,0.01,+0,+22.64%,+0,+36.05%,0.00810361,0.001496120000000001,22.642788714020014,0.0021472900000000005,36.05061514492171
